YEAR,S.No,STATE,DISTRICT,Rainfall (mm) | C,Rainfall (mm) | NC,Rainfall (mm) | PQ,Rainfall (mm) | Total,Total Geographical Area (ha) | Recharge Worthy Area (ha) | C,Total Geographical Area (ha) | Recharge Worthy Area (ha) | NC,Total Geographical Area (ha) | Recharge Worthy Area (ha) | PQ,Total Geographical Area (ha) | Recharge Worthy Area (ha) | Total,Total Geographical Area (ha) | Hilly Area,Total Geographical Area (ha) | Total,Ground Water Recharge (ham) | Rainfall Recharge | C,Ground Water Recharge (ham) | Rainfall Recharge | NC,Ground Water Recharge (ham) | Rainfall Recharge | PQ,Ground Water Recharge (ham) | Rainfall Recharge | Total,Ground Water Recharge (ham) | Canals | C,Ground Water Recharge (ham) | Canals | NC,Ground Water Recharge (ham) | Canals | PQ,Ground Water Recharge (ham) | Canals | Total,Ground Water Recharge (ham) | Surface Water Irrigation | C,Ground Water Recharge (ham) | Surface Water Irrigation | NC,Ground Water Recharge (ham) | Surface Water Irrigation | PQ,Ground Water Recharge (ham) | Surface Water Irrigation | Total,Ground Water Recharge (ham) | Ground Water Irrigation | C,Ground Water Recharge (ham) | Ground Water Irrigation | NC,Ground Water Recharge (ham) | Ground Water Irrigation | PQ,Ground Water Recharge (ham) | Ground Water Irrigation | Total,Ground Water Recharge (ham) | Tanks and Ponds | C,Ground Water Recharge (ham) | Tanks and Ponds | NC,Ground Water Recharge (ham) | Tanks and Ponds | PQ,Ground Water Recharge (ham) | Tanks and Ponds | Total,Ground Water Recharge (ham) | Water Conservation Structure | C,Ground Water Recharge (ham) | Water Conservation Structure | NC,Ground Water Recharge (ham) | Water Conservation Structure | PQ,Ground Water Recharge (ham) | Water Conservation Structure | Total,Ground Water Recharge (ham) | Pipelines | C,Ground Water Recharge (ham) | Pipelines | NC,Ground Water Recharge (ham) | Pipelines | PQ,Ground Water Recharge (ham) | Pipelines | Total,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | C,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | NC,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | PQ,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | Total,Ground Water Recharge (ham) | C,Ground Water Recharge (ham) | NC,Ground Water Recharge (ham) | PQ,Ground Water Recharge (ham) | Total,Inflows and Outflows (ham) | Base Flow | C,Inflows and Outflows (ham) | Base Flow | NC,Inflows and Outflows (ham) | Base Flow | PQ,Inflows and Outflows (ham) | Base Flow | Total,Inflows and Outflows (ham) | Stream Recharges | C,Inflows and Outflows (ham) | Stream Recharges | NC,Inflows and Outflows (ham) | Stream Recharges | PQ,Inflows and Outflows (ham) | Stream Recharges | Total,Inflows and Outflows (ham) | Lateral Flows | C,Inflows and Outflows (ham) | Lateral Flows | NC,Inflows and Outflows (ham) | Lateral Flows | PQ,Inflows and Outflows (ham) | Lateral Flows | Total,Inflows and Outflows (ham) | Vertical Flows | C,Inflows and Outflows (ham) | Vertical Flows | NC,Inflows and Outflows (ham) | Vertical Flows | PQ,Inflows and Outflows (ham) | Vertical Flows | Total,Inflows and Outflows (ham) | Evaporation | C,Inflows and Outflows (ham) | Evaporation | NC,Inflows and Outflows (ham) | Evaporation | PQ,Inflows and Outflows (ham) | Evaporation | Total,Inflows and Outflows (ham) | Transpiration | C,Inflows and Outflows (ham) | Transpiration | NC,Inflows and Outflows (ham) | Transpiration | PQ,Inflows and Outflows (ham) | Transpiration | Total,Inflows and Outflows (ham) | Evapotranspiration | C,Inflows and Outflows (ham) | Evapotranspiration | NC,Inflows and Outflows (ham) | Evapotranspiration | PQ,Inflows and Outflows (ham) | Evapotranspiration | Total,Inflows and Outflows (ham) | C,Inflows and Outflows (ham) | NC,Inflows and Outflows (ham) | PQ,Inflows and Outflows (ham) | Total,Annual Ground water Recharge (ham) | C,Annual Ground water Recharge (ham) | NC,Annual Ground water Recharge (ham) | PQ,Annual Ground water Recharge (ham) | Total,Environmental Flows (ham) | C,Environmental Flows (ham) | NC,Environmental Flows (ham) | PQ,Environmental Flows (ham) | Total,Annual Extractable Ground water Resource (ham) | C,Annual Extractable Ground water Resource (ham) | NC,Annual Extractable Ground water Resource (ham) | PQ,Annual Extractable Ground water Resource (ham) | Total,Ground Water Extraction for all uses (ha.m) | Domestic | C,Ground Water Extraction for all uses (ha.m) | Domestic | NC,Ground Water Extraction for all uses (ha.m) | Domestic | PQ,Ground Water Extraction for all uses (ha.m) | Domestic | Total,Ground Water Extraction for all uses (ha.m) | Industrial | C,Ground Water Extraction for all uses (ha.m) | Industrial | NC,Ground Water Extraction for all uses (ha.m) | Industrial | PQ,Ground Water Extraction for all uses (ha.m) | Industrial | Total,Ground Water Extraction for all uses (ha.m) | Irrigation | C,Ground Water Extraction for all uses (ha.m) | Irrigation | NC,Ground Water Extraction for all uses (ha.m) | Irrigation | PQ,Ground Water Extraction for all uses (ha.m) | Irrigation | Total,Ground Water Extraction for all uses (ha.m) | C,Ground Water Extraction for all uses (ha.m) | NC,Ground Water Extraction for all uses (ha.m) | PQ,Ground Water Extraction for all uses (ha.m) | Total,Stage of Ground Water Extraction (%) | C,Stage of Ground Water Extraction (%) | NC,Stage of Ground Water Extraction (%) | PQ,Stage of Ground Water Extraction (%) | Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | Total,Net Annual Ground Water Availability for Future Use (ham) | C,Net Annual Ground Water Availability for Future Use (ham) | NC,Net Annual Ground Water Availability for Future Use (ham) | PQ,Net Annual Ground Water Availability for Future Use (ham) | Total,Quality Tagging | Major Parameter Present | C,Quality Tagging | Major Parameter Present | NC,Quality Tagging | Major Parameter Present | PQ,Quality Tagging | Other Parameters Present | C,Quality Tagging | Other Parameters Present | NC,Quality Tagging | Other Parameters Present | PQ,Additional Potential Resources Under Specific Conditions(ham) | Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham) | Flood Prone,Additional Potential Resources Under Specific Conditions(ham) | Spring Discharge,Coastal Areas | C,Coastal Areas | NC,Coastal Areas | PQ,Coastal Areas | Total,In-Storage Unconfined Ground Water Resources(ham) | Fresh,In-Storage Unconfined Ground Water Resources(ham) | Saline,Total Ground Water Availability in Unconfined Aquifier (ham) | Fresh,Total Ground Water Availability in Unconfined Aquifier (ham) | Saline,Dynamic Confined Ground Water Resources(ham) | Fresh,Dynamic Confined Ground Water Resources(ham) | Saline,In-Storage Confined Ground Water Resources(ham) | Fresh,In-Storage Confined Ground Water Resources(ham) | Saline,Total Confined Ground Water Resources (ham) | Fresh,Total Confined Ground Water Resources (ham) | Saline,Dynamic Semi Confined Ground Water Resources (ham) | Fresh,Dynamic Semi Confined Ground Water Resources (ham) | Saline,In-Storage Semi Confined Ground Water Resources (ham) | Fresh,In-Storage Semi Confined Ground Water Resources (ham) | Saline,Total Semi-Confined Ground Water Resources (ham) | Fresh,Total Semi-Confined Ground Water Resources (ham) | Saline,Total Ground Water Availability in the area (ham) | Fresh,Total Ground Water Availability in the area (ham) | Saline
2023-2024,202,HARYANA,HISAR,366.4849020914901,NA,NA,365.8652918237892,406838.29692163103,NA,689.0,407527.29692163103,NA,407527.29692163103,25601.850000000002,NA,NA,25601.850000000002,4235.74,NA,NA,4235.74,15181.71215880238,NA,NA,15181.710000000001,15708.810000000001,NA,NA,15708.810000000001,1129.2600000000002,NA,NA,1129.2600000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61857.36,NA,NA,61857.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61857.36,NA,NA,61857.36,4963.75,NA,NA,4963.75,56893.61,NA,NA,56893.61,366.2,NA,NA,366.2,230.22,NA,NA,230.22,49830.75,NA,1325.87,51156.619999999995,50427.17,NA,1325.8700000000001,51753.03999999999,88.63415416951042,NA,NA,88.63415416951041,366.2,NA,NA,366.2,14471.95,NA,NA,14471.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56893.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56893.61,NA
2023-2024,203,HARYANA,JHAJJAR,534.6919486898547,NA,NA,424.6801304090451,153659.7872401574,NA,39805.0,193464.78724015743,NA,193464.78724015743,16467.03,NA,NA,16467.03,4029.18,NA,NA,4029.18,19235.468844928888,NA,NA,19235.48,6992.56,NA,NA,6992.56,846.3299999999999,NA,NA,846.3299999999999,489.325,NA,NA,489.325,NA,NA,NA,NA,NA,NA,NA,NA,48059.92,NA,NA,48059.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48059.92,NA,NA,48059.92,3630.13,NA,NA,3630.13,44429.78999999999,NA,NA,44429.78999999999,408.15,NA,NA,408.15,115.0,NA,NA,115.0,22140.199999999997,NA,2334.96,24475.159999999996,22663.350000000002,NA,2334.96,24998.31,51.00935656009179,NA,NA,51.00935656009179,408.15,NA,NA,408.15,21766.44,NA,NA,21766.44,NA,NA,NA,NA,NA,NA,79143.26999999999,NA,NA,NA,NA,NA,NA,NA,NA,44429.78999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44429.78999999999,NA
2023-2024,204,HARYANA,JIND,543.6857917821612,NA,NA,529.7246293009725,268027.4501800258,NA,7064.0,275091.4501800258,NA,275091.4501800258,26892.879999999997,NA,NA,26892.879999999997,8507.44,NA,NA,8507.44,22216.31595427431,NA,NA,22216.33,27021.949999999993,NA,NA,27021.949999999993,854.24,NA,NA,854.24,643.7960000000002,NA,NA,643.7960000000002,NA,NA,NA,NA,NA,NA,NA,NA,86136.65000000001,NA,NA,86136.65000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86136.65000000001,NA,NA,86136.65000000001,7866.01,NA,NA,7866.01,78270.64,NA,NA,78270.64,1954.54,NA,NA,1954.54,612.26,NA,NA,612.26,86124.825,NA,7290.78,93415.605,88691.62999999999,NA,7290.78,95982.40999999999,113.314047259611,NA,NA,113.314047259611,2722.83,NA,NA,2722.83,6595.39,NA,NA,6595.39,NA,NA,NA,NA,NA,NA,28734.665105699998,NA,NA,NA,NA,NA,NA,NA,NA,78270.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78270.64,NA
2023-2024,205,HARYANA,KAITHAL,493.4044820655019,NA,NA,483.5500243526243,222872.1533544723,NA,4542.0,227414.1533544723,NA,227414.1533544723,19354.05,NA,NA,19354.05,164.53,NA,NA,164.53,2622.8111629180075,NA,NA,2622.82,24340.74,NA,NA,24340.74,520.25,NA,NA,520.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47002.39,NA,NA,47002.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47002.39,NA,NA,47002.39,4700.24,NA,NA,4700.24,42302.15,NA,NA,42302.15,2702.33,NA,NA,2702.33,633.75,NA,NA,633.75,77138.99,NA,NA,77138.99,80475.06999999999,NA,NA,80475.06999999999,190.23872309090672,NA,NA,190.23872309090672,3073.65,NA,NA,3073.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42302.15,NA,54579.41,NA,2902918.26,NA,2957497.6799999997,NA,NA,NA,NA,NA,NA,NA,42302.15,NA
2023-2024,206,HARYANA,KARNAL,654.8896528319781,NA,NA,654.396600261112,246865.69919867272,NA,186.0,247051.69919867272,NA,247051.69919867272,32918.76,NA,NA,32918.76,20569.730000000003,NA,NA,20569.730000000003,1333.9357247665405,NA,NA,1333.93,62301.43000000001,NA,NA,62301.43000000001,484.36000000000007,NA,NA,484.36000000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117608.2,NA,NA,117608.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117608.2,NA,NA,117608.2,11760.83,NA,NA,11760.83,105847.36999999998,NA,NA,105847.36999999998,8100.379999999999,NA,NA,8100.379999999999,3603.45,NA,NA,3603.45,172316.9585,NA,NA,172316.9585,184020.79,NA,NA,184020.79,173.85485345549924,NA,NA,173.85485345549924,8100.379999999999,NA,NA,8100.379999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105847.37,NA,95686.98,NA,3660026.9699999997,NA,3755713.99,NA,NA,NA,NA,NA,NA,NA,105847.37,NA
2023-2024,207,HARYANA,KURUKSHETRA,624.2399999999999,NA,NA,624.2399999999999,168420.28138039692,NA,NA,168420.28138039692,NA,168420.28138039692,18880.13,NA,NA,18880.13,67.6,NA,NA,67.6,306.40489309212614,NA,NA,306.40999999999997,21340.58,NA,NA,21340.58,395.43,NA,NA,395.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40990.15,NA,NA,40990.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40990.15,NA,NA,40990.15,3901.59,NA,NA,3901.59,37088.56,NA,NA,37088.56,4125.0,NA,NA,4125.0,12575.879999999997,NA,NA,12575.879999999997,68017.905,NA,NA,68017.905,84718.78,NA,NA,84718.78,228.42294227654025,NA,NA,228.42294227654025,4125.0,NA,NA,4125.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37088.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37088.56,NA
2023-2024,208,HARYANA,MAHENDRAGARH,338.64685533912075,NA,NA,332.91527126166005,188541.7636574411,NA,3246.0,191787.7636574411,2295.0,194082.7636574411,10568.45,NA,NA,10568.45,541.54,NA,NA,541.54,3830.1136859999992,NA,NA,3830.09,7036.42,NA,NA,7036.42,224.02000000000004,NA,NA,224.02000000000004,200.4,NA,NA,200.4,NA,NA,NA,NA,NA,NA,NA,NA,22400.92,NA,NA,22400.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22400.92,NA,NA,22400.92,2240.11,NA,NA,2240.11,20160.809999999998,NA,NA,20160.809999999998,3221.08,NA,NA,3221.08,31.08,NA,NA,31.08,26081.160000000003,NA,NA,26081.160000000003,29333.32,NA,NA,29333.32,145.49673351417925,NA,NA,145.49673351417925,3221.08,NA,NA,3221.08,249.8,NA,NA,249.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20160.809999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20160.809999999998,NA
2023-2024,209,HARYANA,MEWAT,537.9379164138426,NA,NA,434.97601244936635,110702.22083456958,NA,26204.0,136906.22083456957,13326.0,150232.22083456957,9155.3,NA,NA,9155.3,1690.1699999999998,NA,NA,1690.1699999999998,1245.080671034803,NA,NA,1245.07,3325.07,NA,NA,3325.07,1500.19,NA,NA,1500.19,1467.468,NA,NA,1467.468,NA,NA,NA,NA,NA,NA,NA,NA,18383.27,NA,NA,18383.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18383.27,NA,NA,18383.27,1838.33,NA,NA,1838.33,16544.940000000002,NA,NA,16544.940000000002,2062.87,NA,NA,2062.87,19.91,NA,NA,19.91,10488.3786964,NA,3712.18,14200.5586964,12571.159999999998,NA,3712.1800000000003,16283.339999999998,75.98190141517586,NA,NA,75.98190141517586,2062.87,NA,NA,2062.87,4649.46,NA,NA,4649.46,NA,NA,NA,NA,NA,NA,9531.85,NA,NA,NA,NA,NA,NA,NA,NA,16544.940000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16544.940000000002,NA
2023-2024,210,HARYANA,PALWAL,499.74629213654384,NA,NA,441.5911527600985,120020.1707942799,NA,15806.0,135826.1707942799,129.0,135955.1707942799,10903.73,NA,NA,10903.73,13146.349999999999,NA,NA,13146.349999999999,7904.068208086322,NA,NA,7904.070000000001,10685.16,NA,NA,10685.16,494.61000000000007,NA,NA,494.61000000000007,121.716,NA,NA,121.716,NA,NA,NA,NA,NA,NA,NA,NA,43255.62999999999,NA,NA,43255.62999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43255.62999999999,NA,NA,43255.62999999999,4015.0,NA,NA,4015.0,39240.630000000005,NA,NA,39240.630000000005,2263.33,NA,NA,2263.33,732.5,NA,NA,732.5,34078.33,NA,NA,34078.33,37074.159999999996,NA,NA,37074.159999999996,94.47901320646481,NA,NA,94.47901320646481,2263.33,NA,NA,2263.33,7223.11,NA,NA,7223.11,NA,NA,NA,NA,NA,NA,5885.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,39240.630000000005,NA,NA,NA,2200560.0,NA,2200560.0,NA,NA,NA,NA,NA,NA,NA,39240.630000000005,NA
2023-2024,211,HARYANA,PANCHKULA,1379.0,NA,NA,1379.0,50671.513058537996,NA,NA,50671.513058537996,37615.240000000005,88286.75305853799,12231.14,NA,NA,12231.14,NA,NA,NA,NA,NA,NA,NA,NA,2264.8,NA,NA,2264.8,73.79,NA,NA,73.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14569.73,NA,NA,14569.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14569.73,NA,NA,14569.73,1136.24,NA,NA,1136.24,13433.490000000002,NA,NA,13433.490000000002,1143.1799999999998,NA,NA,1143.1799999999998,90.0,NA,NA,90.0,7133.210000000001,NA,NA,7133.210000000001,8366.39,NA,NA,8366.39,62.28009251505006,NA,NA,62.28009251505006,1143.1799999999998,NA,NA,1143.1799999999998,5067.1,NA,NA,5067.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13433.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13433.49,NA
2023-2024,212,HARYANA,PANIPAT,484.29119005660766,NA,NA,481.92685695430424,129637.18214,NA,636.0,130273.18214,NA,130273.18214,12902.72,NA,NA,12902.72,1887.7000000000003,NA,NA,1887.7000000000003,1692.0249886180145,NA,NA,1692.03,34558.5,NA,NA,34558.5,290.99,NA,NA,290.99,73.76,NA,NA,73.76,NA,NA,NA,NA,NA,NA,NA,NA,51405.7,NA,NA,51405.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51405.7,NA,NA,51405.7,5140.56,NA,NA,5140.56,46265.14000000001,NA,NA,46265.14000000001,2443.4800000000005,NA,NA,2443.4800000000005,2768.0,NA,NA,2768.0,97545.7375,NA,1605.12,99150.85750000001,102757.22,NA,1605.12,104362.34,222.10506657928622,NA,NA,222.10506657928622,2443.48,NA,NA,2443.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46265.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46265.14,NA
2023-2024,213,HARYANA,REWARI,550.0000000000001,NA,NA,541.9099833499162,144017.8079473088,NA,2150.0,146167.8079473088,4720.0,150887.8079473088,13582.79,NA,NA,13582.79,413.06000000000006,NA,NA,413.06000000000006,5326.391035291237,NA,NA,5326.379999999999,9179.88,NA,NA,9179.88,283.53,NA,NA,283.53,180.6,NA,NA,180.6,NA,NA,NA,NA,NA,NA,NA,NA,28966.250000000004,NA,NA,28966.250000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28966.250000000004,NA,NA,28966.250000000004,2564.61,NA,NA,2564.61,26401.64,NA,NA,26401.64,1995.45,NA,NA,1995.45,1452.0,NA,NA,1452.0,31590.680000000004,NA,110.4,31701.08,35038.13,NA,110.4,35148.53,132.71194516704264,NA,NA,132.71194516704264,1995.45,NA,NA,1995.45,233.96,NA,NA,233.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26401.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26401.64,NA
2023-2024,214,HARYANA,ROHTAK,490.7829235517313,NA,NA,442.2124797715655,150389.1085271402,NA,16518.0,166907.10852714023,NA,166907.10852714023,14639.510000000002,NA,NA,14639.510000000002,2967.35,NA,NA,2967.35,10257.756683791436,NA,NA,10257.75,5008.8099999999995,NA,NA,5008.8099999999995,516.28,NA,NA,516.28,2184.0,NA,NA,2184.0,NA,NA,NA,NA,NA,NA,NA,NA,35573.700000000004,NA,NA,35573.700000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35573.700000000004,NA,NA,35573.700000000004,3557.37,NA,NA,3557.37,32016.33,NA,NA,32016.33,523.22,NA,NA,523.22,166.06,NA,NA,166.06,15684.24,NA,6900.139999999999,22584.379999999997,16373.519999999999,NA,6900.14,23273.659999999996,51.14115203085424,NA,NA,51.14115203085424,523.22,NA,NA,523.22,15642.810000000001,NA,NA,15642.810000000001,NA,NA,NA,NA,NA,NA,87115.26000000001,NA,NA,NA,NA,NA,NA,NA,NA,32016.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32016.33,NA
2023-2024,215,HARYANA,SIRSA,343.99,NA,NA,283.6553849385974,352099.7477581738,NA,74893.0,426992.7477581738,NA,426992.7477581738,21080.21,NA,NA,21080.21,2476.69,NA,NA,2476.69,10862.08445224186,NA,NA,10862.08,26842.809999999998,NA,NA,26842.809999999998,529.55,NA,NA,529.55,9.799999999999999,NA,NA,9.799999999999999,NA,NA,NA,NA,NA,NA,NA,NA,61801.14,NA,NA,61801.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61801.14,NA,NA,61801.14,5226.56,NA,NA,5226.56,56574.58,NA,NA,56574.58,1476.33,NA,NA,1476.33,266.07,NA,NA,266.07,84597.76,NA,43102.32,127700.08000000002,86340.16,NA,43102.32,129442.48,152.6129933266849,NA,NA,152.6129933266849,1476.3300000000002,NA,NA,1476.3300000000002,1774.06,NA,NA,1774.06,NA,NA,NA,NA,NA,NA,2361.4725,NA,NA,NA,NA,NA,NA,NA,NA,56574.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56574.58,NA
2023-2024,216,HARYANA,SONIPAT,702.7787537730278,NA,NA,650.3901794285873,199641.3264966241,NA,16081.0,215722.3264966241,NA,215722.3264966241,26114.42,NA,NA,26114.42,7558.030000000001,NA,NA,7558.030000000001,24173.96242099309,NA,NA,24173.96,20580.149999999998,NA,NA,20580.149999999998,680.72,NA,NA,680.72,39.120000000000005,NA,NA,39.120000000000005,NA,NA,NA,NA,NA,NA,NA,NA,79146.4,NA,NA,79146.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79146.4,NA,NA,79146.4,6637.49,NA,NA,6637.49,72508.91,NA,NA,72508.91,8951.354,NA,NA,8951.354,939.29,NA,NA,939.29,65960.5375,NA,6190.0,72150.5375,75851.18,NA,6190.0,82041.18,104.60946109933246,NA,NA,104.60946109933246,8951.35,NA,NA,8951.35,9806.63,NA,NA,9806.63,NA,NA,NA,NA,NA,NA,28821.149999999998,NA,NA,NA,NA,NA,NA,NA,NA,72508.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72508.91,NA
2023-2024,217,HARYANA,YAMUNA NAGAR,900.9999999999999,NA,NA,900.9999999999999,143277.2635817391,NA,NA,143277.2635817391,28500.0,171777.2635817391,25822.57,NA,NA,25822.57,11768.009999999998,NA,NA,11768.009999999998,2150.061389496673,NA,NA,2150.0699999999997,20096.55,NA,NA,20096.55,196.17999999999998,NA,NA,196.17999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60033.38,NA,NA,60033.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60033.38,NA,NA,60033.38,5395.43,NA,NA,5395.43,54637.950000000004,NA,NA,54637.950000000004,5072.96,NA,NA,5072.96,2340.0,NA,NA,2340.0,63967.78,NA,NA,63967.78,71380.73000000001,NA,NA,71380.73000000001,130.64313357291041,NA,NA,130.64313357291041,5072.96,NA,NA,5072.96,3547.79,NA,NA,3547.79,NA,NA,NA,NA,NA,NA,64.575,NA,NA,NA,NA,NA,NA,NA,NA,54637.950000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54637.950000000004,NA
2023-2024,218,HIMACHAL PRADESH,BALH VALLEY,NA,1506.9,NA,1506.9,NA,10700.0,NA,10700.0,28800.0,39500.0,NA,2393.96,NA,2393.96,NA,NA,NA,NA,229.1328,NA,NA,229.13,NA,87.97,NA,87.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.13,2481.9300000000003,NA,2711.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.13,2481.9300000000003,NA,2711.06,22.910000000000004,248.2,NA,271.11,206.22,2233.73,NA,2439.95,NA,756.46,NA,756.46,NA,NA,NA,NA,NA,277.8,NA,277.8,NA,1034.26,NA,1034.26,NA,46.30192547890747,NA,42.38857353634296,NA,756.46,NA,756.46,206.22,1199.47,NA,1405.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2439.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2439.95,NA
